#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2026-09-23-18-37-05
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499087465.094616	CgwqHi4vfAf0VftB66	192.168.10.19	123	99.224.25.39	123	4	4	2	128.000000	0.000000	0.036697	-0.468140	3.83.151.234	1499086688.235275	1499087464.874843	1499087464.894138	1499087464.894152	0
1499087466.014494	CJVmse2MhZG0PkjXJ9	192.168.10.19	123	199.182.221.110	123	4	3	2	128.000000	0.000000	0.022049	-0.472977	206.108.0.131	1499086887.082729	1499087333.910311	1499087333.946883	1499087465.874840	0
1499087466.086221	CJVmse2MhZG0PkjXJ9	192.168.10.19	123	199.182.221.110	123	4	4	2	128.000000	0.000000	0.015320	0.015533	30.114.5.31	1499087110.182190	1499087465.874840	1499087465.910347	1499087465.910381	0
1499087467.813924	CuKMQs2tQBlbUGPiZ6	192.168.10.17	123	173.255.246.13	123	4	3	2	128.000000	0.000000	0.086777	0.060654	74.117.214.3	1499087339.938803	1499087398.711779	1499087398.765422	1499087467.681107	0
1499087467.898241	CuKMQs2tQBlbUGPiZ6	192.168.10.17	123	173.255.246.13	123	4	4	2	128.000000	0.000000	0.046021	0.004227	207.224.49.219	1499087350.077417	1499087467.681107	1499087467.712063	1499087467.712120	0
1499087468.014493	CE2x4635rgASfVk7m2	192.168.10.19	123	64.137.248.212	123	4	3	2	128.000000	0.000000	0.022049	-0.472946	206.108.0.131	1499086887.082729	1499087332.886362	1499087332.901711	1499087467.874840	0
1499087468.041115	CE2x4635rgASfVk7m2	192.168.10.19	123	64.137.248.212	123	4	4	2	128.000000	0.000000	0.034500	0.059448	192.5.41.40	1499085558.808109	1499087467.874840	1499087467.886006	1499087467.886300	0
1499087469.813935	C1NI911Rr6rmZv5cke	192.168.10.17	123	96.226.123.195	123	4	3	2	128.000000	0.000000	0.086777	0.060684	74.117.214.3	1499087339.938803	1499087400.705419	1499087400.742532	1499087469.681101	0
1499087469.875227	C1NI911Rr6rmZv5cke	192.168.10.17	123	96.226.123.195	123	4	4	2	128.000000	0.000001	0.031235	0.049240	216.229.0.179	1499085734.485106	1499087469.681101	1499087469.705689	1499087469.705727	0
1499087471.813944	CqTabw4NoReAhVrlSd	192.168.10.17	123	50.116.52.97	123	4	3	2	128.000000	0.000000	0.086777	0.060715	74.117.214.3	1499087339.938803	1499087402.685103	1499087402.704752	1499087471.681104	0
1499087471.837593	CqTabw4NoReAhVrlSd	192.168.10.17	123	50.116.52.97	123	4	4	2	128.000000	0.000000	0.017136	0.034195	192.5.41.41	1499086974.462798	1499087471.681104	1499087471.685371	1499087471.685424	0
1499087472.014514	CyweW72O2aXAf6qPp4	192.168.10.19	123	91.189.89.198	123	4	3	2	128.000000	0.000000	0.022049	-0.472885	206.108.0.131	1499086887.082729	1499087336.918803	1499087336.969029	1499087471.874845	0
1499087472.014519	CuElMo1jQtSDfj0rHk	192.168.10.19	123	206.75.89.101	123	4	3	2	128.000000	0.000000	0.022049	-0.472885	206.108.0.131	1499086887.082729	1499087335.952299	1499087335.967678	1499087471.874868	0
1499087472.107457	CuElMo1jQtSDfj0rHk	192.168.10.19	123	206.75.89.101	123	4	4	2	128.000000	0.000000	0.035614	-0.420807	206.108.0.132	1499085848.540188	1499087471.874868	1499087471.948795	1499087471.948808	0
1499087472.108607	CyweW72O2aXAf6qPp4	192.168.10.19	123	91.189.89.198	123	4	4	2	128.000000	0.000000	0.001343	0.034882	17.253.34.125	1499086437.386442	1499087471.874845	1499087471.918961	1499087471.919008	0
1499087476.014512	Cpsb5N37fO631iZam7	192.168.10.19	123	24.86.68.24	123	4	3	2	128.000000	0.000000	0.022049	-0.472824	206.108.0.131	1499086887.082729	1499087342.923797	1499087342.981500	1499087475.874844	0
1499087476.119361	Cpsb5N37fO631iZam7	192.168.10.19	123	24.86.68.24	123	4	4	2	128.000000	0.000000	0.043579	0.033112	128.233.154.245	1499086449.656996	1499087475.874844	1499087475.924077	1499087475.924100	0
1499087479.014513	CnzYbb2hLuXHiSZLlb	192.168.10.19	123	192.95.27.155	123	4	3	2	128.000000	0.000000	0.022049	-0.472778	206.108.0.131	1499086887.082729	1499087347.883153	1499087347.891214	1499087478.874844	0
1499087479.034058	CnzYbb2hLuXHiSZLlb	192.168.10.19	123	192.95.27.155	123	4	4	2	128.000000	0.000000	0.015060	0.027390	18.26.4.105	1499087197.563401	1499087478.874844	1499087478.883125	1499087478.883187	0
1499087480.014529	CvneUe3tz4X6iVbjzk	192.168.10.19	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.022049	-0.472763	206.108.0.131	1499086887.082729	1499087342.151842	1499087344.875088	1499087479.874845	0
1499087480.014532	CvneUe3tz4X6iVbjzk	192.168.10.19	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.022049	-0.472763	206.108.0.131	1499086887.082729	1499087342.151842	1499087344.875088	1499087479.874845	0
1499087480.014534	CcdlS84vjZzKKfdFV2	192.168.10.19	123	208.81.1.244	123	4	3	2	128.000000	0.000000	0.022049	-0.472763	206.108.0.131	1499086887.082729	1499087345.894430	1499087345.917821	1499087479.874871	0
1499087480.014644	CvneUe3tz4X6iVbjzk	192.168.10.19	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.650818	52.179.17.38	1499031245.276173	1499087479.874845	1499087477.151171	1499087477.151174	0
1499087480.014691	CvneUe3tz4X6iVbjzk	192.168.10.19	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.650818	52.179.17.38	1499031245.276173	1499087479.874845	1499087477.151171	1499087477.151174	0
1499087480.057501	CcdlS84vjZzKKfdFV2	192.168.10.19	123	208.81.1.244	123	4	4	2	128.000000	0.000000	0.031021	0.039673	200.98.196.212	1499086971.092836	1499087479.874871	1499087479.894568	1499087479.894581	0
1499087481.813969	CidX5431DQStnInEz1	192.168.10.17	123	45.33.84.208	123	4	3	2	128.000000	0.000000	0.086777	0.060867	74.117.214.3	1499087339.938803	1499087347.684660	1499087347.705164	1499087481.681103	0
1499087481.837801	CidX5431DQStnInEz1	192.168.10.17	123	45.33.84.208	123	4	4	2	128.000000	0.000001	0.003250	0.000626	209.51.161.238	1499087459.803722	1499087481.681103	1499087481.684928	1499087481.684956	0
1499087484.698471	C2H6hC2MwceuwK3hLa	192.168.10.16	123	158.69.125.231	123	4	3	3	128.000000	0.000000	0.048157	0.024612	207.210.46.249	1499086988.988524	1499087355.563561	1499087355.572994	1499087484.556733	0
1499087484.714483	C2H6hC2MwceuwK3hLa	192.168.10.16	123	158.69.125.231	123	4	4	2	128.000000	0.000000	0.017715	0.037354	142.66.101.13	1499086338.113250	1499087484.556733	1499087484.563438	1499087484.563452	0
1499087485.014520	CBVc1HzIsIZheY30f	192.168.10.19	123	144.217.148.73	123	4	3	2	128.000000	0.000000	0.022049	-0.472687	206.108.0.131	1499086887.082729	1499087349.877236	1499087349.891044	1499087484.874843	0
1499087485.030753	CBVc1HzIsIZheY30f	192.168.10.19	123	144.217.148.73	123	4	4	2	128.000000	0.000000	0.000748	0.045471	213.251.128.249	1499085961.184685	1499087484.874843	1499087484.877160	1499087484.877176	0
1499087491.014529	CDaXBN23rRAU7lQEH1	192.168.10.19	123	206.108.0.131	123	4	3	2	128.000000	0.000000	0.022049	-0.472595	206.108.0.131	1499086887.082729	1499087357.883584	1499087357.897137	1499087490.874844	0
1499087491.036653	CDaXBN23rRAU7lQEH1	192.168.10.19	123	206.108.0.131	123	4	4	1	128.000000	0.000000	0.000000	-0.499634	PPS\x00	1499087465.720929	1499087490.874844	1499087490.883666	1499087490.883715	0
1499087497.346449	Cdxme83jSj2irEOoN4	192.168.10.9	123	192.168.10.3	123	3	1	4	512.000000	0.015625	0.031250	9.709732	192.168.10.3	1499086998.415067	1499086982.489924	1499086982.468367	1499087494.482067	0
1499087497.346452	Cdxme83jSj2irEOoN4	192.168.10.9	123	192.168.10.3	123	3	1	4	512.000000	0.015625	0.031250	9.709732	192.168.10.3	1499086998.415067	1499086982.489924	1499086982.468367	1499087494.482067	0
1499087497.346622	Cdxme83jSj2irEOoN4	192.168.10.9	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.651031	52.179.17.38	1499031245.279999	1499087494.482067	1499087494.482996	1499087494.482999	0
1499087497.346625	Cdxme83jSj2irEOoN4	192.168.10.9	123	192.168.10.3	123	3	4	3	512.000000	0.000000	0.000000	9.651031	52.179.17.38	1499031245.279999	1499087494.482067	1499087494.482996	1499087494.482999	0
1499087508.561907	C14BzUmTMzI1kWvXf	192.168.10.12	123	152.2.133.52	123	4	3	2	256.000000	0.000000	0.030258	0.013397	129.6.15.28	1499087247.217151	1499087378.437684	1499087378.463113	1499087508.417387	0
1499087508.607451	C14BzUmTMzI1kWvXf	192.168.10.12	123	152.2.133.52	123	4	4	1	256.000000	0.000000	0.000000	0.001175	PPS\x00	1499087494.779490	1499087508.417387	1499087508.437668	1499087508.437684	0
1499087509.304413	CKFPMZ1TiHU4Hl1HM6	192.168.10.25	123	17.253.20.253	123	4	3	2	64.000000	0.000001	0.028229	0.046417	17.253.20.253	1499087123.240912	1499087444.179017	1499087444.230408	1499087509.200103	0
1499087509.332810	CKFPMZ1TiHU4Hl1HM6	192.168.10.25	123	17.253.20.253	123	4	4	1	64.000000	0.000000	0.000000	0.001053	GPSs	1499087504.960795	1499087509.200103	1499087509.176952	1499087509.176962	0
1499087509.561903	CrxGe72jruGNUsxX8	192.168.10.12	123	129.6.15.28	123	3	3	2	256.000000	0.000000	0.030258	0.013412	129.6.15.28	1499087247.217151	1499087247.434575	1499087247.447399	1499087509.417384	0
1499087509.592236	CrxGe72jruGNUsxX8	192.168.10.12	123	129.6.15.28	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499087465.000000	1499087509.417384	1499087509.434741	1499087509.434742	0
1499087511.698487	CKOg3d4r8gRFDhQY5e	192.168.10.16	123	207.210.46.249	123	4	3	3	128.000000	0.000000	0.048157	0.025009	207.210.46.249	1499086988.988524	1499087378.570372	1499087378.582927	1499087511.556732	0
1499087511.724599	CKOg3d4r8gRFDhQY5e	192.168.10.16	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.021973	0.015518	139.41.49.38	1499087461.959555	1499087511.556732	1499087511.570250	1499087511.570283	0
1499087533.561884	C28MzF3PqeN9OkFw7g	192.168.10.12	123	91.189.89.198	123	4	3	2	512.000000	0.000000	0.030258	0.013763	129.6.15.28	1499087247.217151	1499087274.466398	1499087274.511627	1499087533.417378	0
1499087533.655822	C28MzF3PqeN9OkFw7g	192.168.10.12	123	91.189.89.198	123	4	4	2	512.000000	0.000000	0.001343	0.035812	17.253.34.125	1499086437.386442	1499087533.417378	1499087533.466388	1499087533.466410	0
1499087538.814078	CwZjan2tTDAaj8PGq8	192.168.10.17	123	45.79.111.114	123	4	3	2	128.000000	0.000000	0.086777	0.061722	74.117.214.3	1499087339.938803	1499087403.712832	1499087403.761960	1499087538.681103	0
1499087538.895100	CwZjan2tTDAaj8PGq8	192.168.10.17	123	45.79.111.114	123	4	4	2	128.000000	0.000000	0.001862	0.022141	216.218.254.202	1499087360.338945	1499087538.681103	1499087538.713178	1499087538.713199	0
1499087539.814084	C2tJnsZs36oTNrRib	192.168.10.17	123	69.10.161.7	123	4	3	2	128.000000	0.000000	0.086777	0.061737	74.117.214.3	1499087339.938803	1499087406.726559	1499087406.785542	1499087539.681100	0
1499087539.814089	CGLh4S2YPIUjBPYkUb	192.168.10.17	123	45.79.109.111	123	4	3	2	128.000000	0.000000	0.086777	0.061737	74.117.214.3	1499087339.938803	1499087403.712992	1499087403.762219	1499087539.681116	0
1499087539.895163	CGLh4S2YPIUjBPYkUb	192.168.10.17	123	45.79.109.111	123	4	4	2	128.000000	0.000000	0.001846	0.025574	127.67.113.92	1499086964.954290	1499087539.681116	1499087539.713290	1499087539.713343	0
1499087539.918495	C2tJnsZs36oTNrRib	192.168.10.17	123	69.10.161.7	123	4	4	3	128.000000	0.000000	0.012329	0.071976	144.111.222.81	1499085555.776923	1499087539.681100	1499087539.726878	1499087539.726895	0
1499087540.350971	CdYKul3H9WVGocNI6c	192.168.10.50	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.030289	0.022202	129.6.15.29	1499086515.696395	1499087405.487935	1499087408.210638	1499087540.210425	0
1499087540.350974	CdYKul3H9WVGocNI6c	192.168.10.50	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.030289	0.022202	129.6.15.29	1499086515.696395	1499087405.487935	1499087408.210638	1499087540.210425	0
1499087540.351148	CdYKul3H9WVGocNI6c	192.168.10.50	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651520	52.179.17.38	1499031245.284264	1499087540.210425	1499087537.487262	1499087537.487264	0
1499087540.351151	CdYKul3H9WVGocNI6c	192.168.10.50	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651520	52.179.17.38	1499031245.284264	1499087540.210425	1499087537.487262	1499087537.487264	0
1499087540.814050	Cc4XFy4iEN6ZPHnSO7	192.168.10.17	123	74.117.214.3	123	4	3	2	128.000000	0.000000	0.086777	0.061752	74.117.214.3	1499087339.938803	1499087407.714790	1499087407.768060	1499087540.681100	0
1499087540.814083	Cc2VCB3Cer3oFrBAP8	192.168.10.17	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.086777	0.061752	74.117.214.3	1499087339.938803	1499087403.950777	1499087406.681320	1499087540.681114	0
1499087540.814086	Cc2VCB3Cer3oFrBAP8	192.168.10.17	123	192.168.10.3	123	4	3	2	128.000000	0.000000	0.086777	0.061752	74.117.214.3	1499087339.938803	1499087403.950777	1499087406.681320	1499087540.681114	0
1499087540.814168	Cc2VCB3Cer3oFrBAP8	192.168.10.17	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651535	52.179.17.38	1499031245.279323	1499087540.681114	1499087537.950323	1499087537.950324	0
1499087540.814214	Cc2VCB3Cer3oFrBAP8	192.168.10.17	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651535	52.179.17.38	1499031245.279323	1499087540.681114	1499087537.950323	1499087537.950324	0
1499087540.900884	Cc4XFy4iEN6ZPHnSO7	192.168.10.17	123	74.117.214.3	123	4	4	1	128.000000	0.000001	0.000000	0.001160	GPS\x00	1499087531.026759	1499087540.681100	1499087540.715173	1499087540.715183	0
1499087548.814075	CqcdAf2QylkWI7V1h9	192.168.10.17	123	198.206.133.14	123	4	3	2	128.000000	0.000000	0.086777	0.061859	74.117.214.3	1499087339.938803	1499087411.691484	1499087411.718936	1499087548.681087	0
1499087548.851892	CqcdAf2QylkWI7V1h9	192.168.10.17	123	198.206.133.14	123	4	4	3	128.000000	0.000000	0.003571	0.000778	115.21.111.66	1499086872.844393	1499087548.681087	1499087548.691785	1499087548.691817	0
1499087551.814104	C0dt1q4o6TaKV3083h	192.168.10.17	123	108.61.73.243	123	4	3	2	128.000000	0.000000	0.086777	0.061905	74.117.214.3	1499087339.938803	1499087415.683441	1499087415.704869	1499087551.681106	0
1499087551.814120	Cw5kNj1HL9FVYU0ip1	192.168.10.17	123	184.105.182.7	123	4	3	2	128.000000	0.000000	0.086777	0.061905	74.117.214.3	1499087339.938803	1499087416.710175	1499087416.761975	1499087551.681131	0
1499087551.837793	C0dt1q4o6TaKV3083h	192.168.10.17	123	108.61.73.243	123	4	4	2	128.000000	0.000000	0.001007	0.038345	209.51.161.238	1499085524.985206	1499087551.681106	1499087551.683747	1499087551.683758	0
1499087551.895588	Cw5kNj1HL9FVYU0ip1	192.168.10.17	123	184.105.182.7	123	4	4	2	128.000000	0.000000	0.000381	0.021881	216.218.254.202	1499087071.024678	1499087551.681131	1499087551.710528	1499087551.710595	0
1499087553.814084	CUi8P71F9sm15xGc75	192.168.10.17	123	23.239.26.89	123	4	3	2	128.000000	0.000000	0.086777	0.061935	74.117.214.3	1499087339.938803	1499087421.702055	1499087421.738675	1499087553.681091	0
1499087553.871353	CUi8P71F9sm15xGc75	192.168.10.17	123	23.239.26.89	123	4	4	2	128.000000	0.000000	0.023315	0.038528	216.229.0.179	1499086765.780857	1499087553.681091	1499087553.702172	1499087553.702226	0
1499087560.814086	C1zdx84kPv0OH44sof	192.168.10.17	123	138.68.46.177	123	4	3	2	128.000000	0.000000	0.086777	0.062042	74.117.214.3	1499087339.938803	1499087429.699253	1499087429.773479	1499087560.681088	0
1499087560.906744	C1zdx84kPv0OH44sof	192.168.10.17	123	138.68.46.177	123	4	4	2	128.000000	0.000000	0.190857	0.046295	203.166.162.144	1499085381.758447	1499087560.681088	1499087560.699602	1499087560.699638	0
1499087568.014607	CkrqzpXm1ZBG6FDc1	192.168.10.19	123	206.108.0.133	123	4	3	2	128.000000	0.000000	0.022049	-0.471436	206.108.0.131	1499086887.082729	1499087435.883641	1499087435.896952	1499087567.874839	0
1499087568.036893	CkrqzpXm1ZBG6FDc1	192.168.10.19	123	206.108.0.133	123	4	4	1	128.000000	0.000000	0.000000	-0.499466	PPS\x00	1499087531.138681	1499087567.874839	1499087567.883653	1499087567.883719	0
1499087572.698514	CwBm0G2ZNFmDqA5qAg	192.168.10.16	123	208.81.1.244	123	4	3	3	256.000000	0.000000	0.048157	0.025925	207.210.46.249	1499086988.988524	1499087310.578546	1499087310.599530	1499087572.556734	0
1499087572.741633	CwBm0G2ZNFmDqA5qAg	192.168.10.16	123	208.81.1.244	123	4	4	2	256.000000	0.000000	0.031021	0.041061	200.98.196.212	1499086971.092836	1499087572.556734	1499087572.578509	1499087572.578536	0
1499087574.814087	CgGfNT2mv9nQwHEXz9	192.168.10.17	123	45.76.92.117	123	4	3	2	128.000000	0.000000	0.086777	0.062256	74.117.214.3	1499087339.938803	1499087440.727021	1499087440.792763	1499087574.681098	0
1499087574.925421	CgGfNT2mv9nQwHEXz9	192.168.10.17	123	45.76.92.117	123	4	4	3	128.000000	0.000004	0.017166	0.050842	78.47.226.8	1499087167.981866	1499087574.681098	1499087574.727103	1499087574.727162	0
1499087575.302386	CmPVtj3GamlC3J2ZM7	192.168.10.25	123	17.253.20.253	123	4	3	2	64.000000	0.000001	0.028229	0.047409	17.253.20.253	1499087123.240912	1499087509.176962	1499087509.228626	1499087575.198343	0
1499087575.330775	CmPVtj3GamlC3J2ZM7	192.168.10.25	123	17.253.20.253	123	4	4	1	64.000000	0.000000	0.000000	0.001083	GPSs	1499087568.960795	1499087575.198343	1499087575.174873	1499087575.174882	0
1499087575.351067	Cgkgec3HpOIlnrVib5	192.168.10.50	123	129.6.15.29	123	3	3	2	128.000000	0.000000	0.030289	0.022736	129.6.15.29	1499086515.696395	1499087444.225042	1499087444.242086	1499087575.210462	0
1499087575.381020	Cgkgec3HpOIlnrVib5	192.168.10.50	123	129.6.15.29	123	3	4	1	8192.000000	0.000000	0.000244	0.000488	NIST	1499087571.000000	1499087575.210462	1499087575.223755	1499087575.223755	0
1499087578.698514	CMqIBw1nN7WDD9rspf	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.048157	0.026016	207.210.46.249	1499086988.988524	1499087442.835328	1499087445.556973	1499087578.556730	0
1499087578.698517	CMqIBw1nN7WDD9rspf	192.168.10.16	123	192.168.10.3	123	4	3	3	128.000000	0.000000	0.048157	0.026016	207.210.46.249	1499086988.988524	1499087442.835328	1499087445.556973	1499087578.556730	0
1499087578.698667	CMqIBw1nN7WDD9rspf	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651962	52.179.17.38	1499031245.272537	1499087578.556730	1499087575.834535	1499087575.834538	0
1499087578.698671	CMqIBw1nN7WDD9rspf	192.168.10.16	123	192.168.10.3	123	3	4	3	128.000000	0.000000	0.000000	9.651962	52.179.17.38	1499031245.272537	1499087578.556730	1499087575.834535	1499087575.834538	0
1499087579.351031	CsQQ201RiSGsk063b7	192.168.10.50	123	207.210.46.249	123	4	3	2	128.000000	0.000000	0.030319	0.008011	129.6.15.29	1499087574.422001	1499087447.222898	1499087447.236846	1499087579.210415	0
1499087579.377128	CsQQ201RiSGsk063b7	192.168.10.50	123	207.210.46.249	123	4	4	2	128.000000	0.000001	0.022278	0.012833	53.27.192.223	1499087548.594280	1499087579.210415	1499087579.222769	1499087579.222803	0
1499087580.014619	CSvhnf3ZXN7utCAnz	192.168.10.19	123	69.165.222.176	123	4	3	2	128.000000	0.000000	0.022049	-0.471268	206.108.0.131	1499086887.082729	1499087444.887745	1499087444.902257	1499087579.874841	0
1499087580.042208	CSvhnf3ZXN7utCAnz	192.168.10.19	123	69.165.222.176	123	4	4	2	128.000000	0.000004	0.016205	0.025452	209.51.161.238	1499087118.765488	1499087579.874841	1499087579.887551	1499087579.887759	0
1499087582.014621	CDPuuXRRyzbDUkdWl	192.168.10.19	123	144.217.240.204	123	4	3	2	128.000000	0.000000	0.022049	-0.471237	206.108.0.131	1499086887.082729	1499087449.879402	1499087449.891073	1499087581.874840	0
1499087582.030886	CDPuuXRRyzbDUkdWl	192.168.10.19	123	144.217.240.204	123	4	4	2	128.000000	0.000000	0.029907	0.058151	213.251.128.249	1499087042.730028	1499087581.874840	1499087581.879531	1499087581.879565	0
1499087582.814121	Cum3um1y60z7xNd228	192.168.10.17	123	45.79.187.10	123	4	3	2	128.000000	0.000000	0.086777	0.062378	74.117.214.3	1499087339.938803	1499087447.682508	1499087447.704828	1499087582.681103	0
1499087582.814124	CPXMJ216DeuyKTHlGc	192.168.10.17	123	91.189.91.157	123	4	3	2	128.000000	0.000000	0.086777	0.062378	74.117.214.3	1499087339.938803	1499087447.693524	1499087447.717933	1499087582.681128	0
1499087582.837778	Cum3um1y60z7xNd228	192.168.10.17	123	45.79.187.10	123	4	4	2	128.000000	0.000000	0.060089	0.025894	207.224.49.219	1499086686.475411	1499087582.681103	1499087582.682702	1499087582.682713	0
1499087582.850808	CPXMJ216DeuyKTHlGc	192.168.10.17	123	91.189.91.157	123	4	4	2	128.000000	0.000000	0.014572	0.026947	132.246.11.231	1499086873.224361	1499087582.681128	1499087582.693585	1499087582.693619	0
1499087583.351088	Cwd3hJ3gmLFLxvrRvk	192.168.10.50	123	144.217.164.10	123	4	3	2	128.000000	0.000000	0.030319	0.008072	129.6.15.29	1499087574.422001	1499087448.220795	1499087448.226798	1499087583.210474	0
1499087583.367624	Cwd3hJ3gmLFLxvrRvk	192.168.10.50	123	144.217.164.10	123	4	4	2	128.000000	0.000000	0.024170	0.000397	137.146.28.85	1499087534.600729	1499087583.210474	1499087583.222068	1499087583.222094	0
1499087584.014614	Cx8Uii4nwG9Jxd2iuc	192.168.10.19	123	144.217.163.175	123	4	3	2	128.000000	0.000000	0.022049	-0.471207	206.108.0.131	1499086887.082729	1499087454.880586	1499087454.891108	1499087583.874850	0
1499087584.014645	CJOwVz4NiP6AEHjmji	192.168.10.19	123	91.189.91.157	123	4	3	2	128.000000	0.000000	0.022049	-0.471207	206.108.0.131	1499086887.082729	1499087451.894044	1499087451.911502	1499087583.874881	0
1499087584.030839	Cx8Uii4nwG9Jxd2iuc	192.168.10.19	123	144.217.163.175	123	4	4	3	128.000000	0.000000	0.018051	0.039948	167.114.204.238	1499086628.125425	1499087583.874850	1499087583.880657	1499087583.880725	0
1499087584.051416	CJOwVz4NiP6AEHjmji	192.168.10.19	123	91.189.91.157	123	4	4	2	128.000000	0.000000	0.014572	0.026962	132.246.11.231	1499086873.224361	1499087583.874881	1499087583.894125	1499087583.894135	0
1499087586.014625	CmVXyPf0PILmlL8zg	192.168.10.19	123	206.108.0.132	123	4	3	2	128.000000	0.000000	0.022049	-0.471176	206.108.0.131	1499086887.082729	1499087454.890222	1499087454.903738	1499087585.874835	0
1499087586.043320	CmVXyPf0PILmlL8zg	192.168.10.19	123	206.108.0.132	123	4	4	1	128.000000	0.000000	0.000000	-0.499191	PPS\x00	1499087531.138681	1499087585.874835	1499087585.890235	1499087585.890349	0
1499087587.014614	CUkHvWVKqg2No9Nu5	192.168.10.19	123	129.128.12.20	123	4	3	2	128.000000	0.000000	0.022049	-0.471161	206.108.0.131	1499086887.082729	1499087453.914261	1499087453.968392	1499087586.874833	0
1499087587.108198	CUkHvWVKqg2No9Nu5	192.168.10.19	123	129.128.12.20	123	4	4	2	128.000000	0.000000	0.000183	0.027481	129.128.153.62	1499086881.001533	1499087586.874833	1499087586.914574	1499087586.914603	0
1499087589.014620	Cqlh3edfwfNZCfF2k	192.168.10.19	123	91.189.89.199	123	4	3	2	128.000000	0.000000	0.022049	-0.471130	206.108.0.131	1499086887.082729	1499087457.918612	1499087457.969019	1499087588.874835	0
1499087589.108804	Cqlh3edfwfNZCfF2k	192.168.10.19	123	91.189.89.199	123	4	4	2	128.000000	0.000000	0.001495	0.019333	17.253.34.125	1499087420.759662	1499087588.874835	1499087588.918587	1499087588.918634	0
1499087590.014629	CbzO111vClx8MKLED6	192.168.10.19	123	206.108.0.134	123	4	3	2	128.000000	0.000000	0.022049	-0.471115	206.108.0.131	1499086887.082729	1499087459.891897	1499087459.903930	1499087589.874839	0
1499087590.043493	CbzO111vClx8MKLED6	192.168.10.19	123	206.108.0.134	123	4	4	1	128.000000	0.000000	0.000000	-0.499557	PPS\x00	1499087559.161572	1499087589.874839	1499087589.891734	1499087589.891794	0
1499087593.014623	C91Lmj4G4Ypmg1ielc	192.168.10.19	123	99.224.25.39	123	4	3	2	128.000000	0.000000	0.022049	-0.471069	206.108.0.131	1499086887.082729	1499087464.894152	1499087464.955048	1499087592.874838	0
1499087593.071265	C91Lmj4G4Ypmg1ielc	192.168.10.19	123	99.224.25.39	123	4	4	2	128.000000	0.000000	0.036697	-0.466217	3.83.151.234	1499086688.235275	1499087592.874838	1499087592.892364	1499087592.892376	0
1499087593.814122	CVS37l2g2r0NRWrnHd	192.168.10.17	123	91.189.89.199	123	4	3	2	128.000000	0.000000	0.086777	0.062546	74.117.214.3	1499087339.938803	1499087459.717970	1499087459.775030	1499087593.681103	0
1499087593.908179	CVS37l2g2r0NRWrnHd	192.168.10.17	123	91.189.89.199	123	4	4	2	128.000000	0.000000	0.001495	0.019409	17.253.34.125	1499087420.759662	1499087593.681103	1499087593.718081	1499087593.718106	0
1499087594.014625	CeyC3ia7yAtmE99l5	192.168.10.19	123	199.182.221.110	123	4	3	2	128.000000	0.000000	0.022049	-0.471054	206.108.0.131	1499086887.082729	1499087465.910381	1499087465.946628	1499087593.874837	0
1499087594.086577	CeyC3ia7yAtmE99l5	192.168.10.19	123	199.182.221.110	123	4	4	2	128.000000	0.000000	0.015320	0.017456	30.114.5.31	1499087110.182190	1499087593.874837	1499087593.910414	1499087593.910449	0
1499087594.814119	C0Dk4M3caqigzNv6gb	192.168.10.17	123	91.189.89.198	123	4	3	2	128.000000	0.000000	0.086777	0.062561	74.117.214.3	1499087339.938803	1499087459.718442	1499087459.775453	1499087594.681102	0
1499087594.908409	C0Dk4M3caqigzNv6gb	192.168.10.17	123	91.189.89.198	123	4	4	2	128.000000	0.000000	0.001343	0.036728	17.253.34.125	1499086437.386442	1499087594.681102	1499087594.718584	1499087594.718651	0
1499087596.014628	C7lRXU2BX9cMjSepN3	192.168.10.19	123	64.137.248.212	123	4	3	2	128.000000	0.000000	0.022049	-0.471024	206.108.0.131	1499086887.082729	1499087467.886300	1499087467.901530	1499087595.874843	0
1499087596.040968	C7lRXU2BX9cMjSepN3	192.168.10.19	123	64.137.248.212	123	4	4	2	128.000000	0.000000	0.034500	0.061371	192.5.41.40	1499085558.808109	1499087595.874843	1499087595.885879	1499087595.886126	0
